timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545117572484406,0,-2,-1,-1,0,-1,-2,-1
1545117572484406,-1,-1,0,2,-2,-2,-1,3
1545117572485404,16,0,-2,-3,-5,-1,-2,0
1545117572485404,-64,-1,-1,-1,3,0,-2,-6
1545117572486405,-13,0,-3,-6,-1,-2,-1,-2
1545117572486405,0,-3,0,-2,-3,0,-1,1
1545117572486405,1,-1,-1,1,-3,0,0,1
1545117572486405,17,-2,-2,-6,-3,-2,-3,0
1545117572497412,1,1,2,1,1,1,1,-2
1545117572497412,-9,0,0,5,1,1,0,-1
1545117572508421,-4,-1,-2,-2,-1,-2,0,-1
1545117572508421,9,-1,-1,-1,0,-2,-1,-1
1545117572512424,-2,-3,0,-2,-8,-2,-1,-1
1545117572512424,7,-1,-3,-1,2,0,0,1
1545117572528452,-1,0,1,4,1,3,1,-2
1545117572528452,8,-1,-2,-3,4,-2,0,-2
1545117572537453,1,0,-1,-2,-2,-4,-3,-1
1545117572537453,-3,-2,-2,-22,-13,-2,-3,-3
1545117572552452,-4,-2,0,12,5,1,-1,1
1545117572552452,0,-3,-1,9,0,0,-2,-3
1545117572559457,4,1,1,2,1,-1,1,0
1545117572559457,-2,0,-2,-3,4,2,-1,-1
1545117572572466,-5,-2,0,4,-4,-1,-1,0
1545117572572466,10,1,-2,-18,-11,-3,-2,-1
1545117572614518,2,2,5,14,2,4,0,0
1545117572614518,-1,-4,0,-28,4,3,0,-3
1545117572614518,-1,0,13,14,-4,-4,-1,-1
1545117572614518,-2,-1,-18,4,4,2,1,1
1545117572617516,1,-5,18,17,8,3,2,1
1545117572617516,-2,12,29,7,-29,-9,-3,-4
1545117572618498,-2,-3,-36,-15,27,5,1,-1
1545117572618498,0,-1,34,-36,-11,-4,-2,-1
1545117572625517,-1,-33,-13,46,-7,1,1,3
1545117572625517,0,29,-8,16,-2,-4,-3,-5
1545117572632529,-1,-8,-7,-19,-13,-6,-4,-1
1545117572632529,0,7,29,-23,14,4,2,1
1545117572639514,-1,11,13,-20,-11,-6,-1,0
1545117572639514,-2,-16,-12,11,18,3,-1,1
1545117572654527,1,17,-10,46,-2,0,-1,-1
1545117572654527,-3,-9,-19,-27,-10,0,1,-1
1545117572662529,-3,8,39,-33,-32,-8,-3,-2
1545117572662529,0,-10,-48,19,36,5,1,0
1545117572693567,-1,-5,2,2,4,-1,-4,-1
1545117572693567,3,39,13,14,-11,-2,0,3
1545117572694554,-5,-27,-45,-39,-36,-7,-3,-3
1545117572694554,5,37,82,70,15,2,0,0
1545117572700575,-6,47,-35,-30,10,2,0,-4
1545117572700575,1,12,-23,40,14,4,0,-2
1545117572701576,1,1,12,-103,-31,-7,-4,-4
1545117572701576,-8,-29,-26,64,9,0,0,0
1545117572722572,10,-20,33,-4,30,5,3,1
1545117572722572,2,31,-36,-10,-38,-12,-4,-1
1545117572723572,-11,-29,-17,-58,5,-3,-5,-3
1545117572723572,15,10,12,-80,2,1,0,3
1545117572746590,-5,-58,-23,89,-27,-3,-1,-4
1545117572746590,-7,6,-50,7,31,0,-1,-2
1545117572746590,0,17,-10,-55,2,5,3,4
1545117572746590,0,37,-9,-100,-40,-12,-7,-5
1545117572760689,-1,-23,15,68,48,18,4,-1
1545117572760689,-3,17,6,-79,-24,-9,-4,-2
